ישר,הליכוד,ביחד,הדמוקרטים,ישראל ביתנו,יהדות התורה,עוצמה יהודית,"ש""ס",הרשימה המשותפת,"רע""ם",הציונות הדתית,עמך ישראל,כחול לבן,אחר
16.237177727216086,24.076418052339072,6.797176383146238,6.185141838697264,5.271348720338759,5.51048092344726,5.456560120262216,8.598796050514668,4.042657461338918,5.469570818898068,7.838191732187553,2.8804561981215846,1.3935211018076938,0.24250287168461454
15.244474742678902,24.90500131038634,8.385951367271307,4.093075481504874,6.9893437219230234,6.001130410064919,5.569684676744876,8.281649889390009,6.841878489643601,4.302440498280139,4.154313539213755,3.2580028694188643,1.3463236273846173,0.6267293760947933
17.217631419311658,23.423252675776926,7.270652187526553,4.395936240106067,7.7274730541700505,6.632564493806872,6.822907805292916,8.12490104784466,4.566131321110915,3.8587667610884884,4.597619835894519,2.5506307004380115,1.3662581125284228,1.4452743451039556
17.714831484683923,24.439623834666545,6.543895493268749,4.423117975340359,8.227078770948355,5.680188602107991,6.246456571085819,7.425169154259277,6.641065336724451,5.030293894211346,2.894450853873946,3.3907506219304695,1.0334533390536065,0.30962406784516977
17.13595984030261,23.780039105099977,8.008595290903399,9.460247815071371,4.173707267022586,6.6992345162191045,3.984989012933424,8.995960146580241,3.4687340142896734,4.427096375763836,5.004360901162172,3.139544404982237,1.243684341115731,0.4778469685536602
15.393412760845287,24.08351036686453,6.482118424657783,6.565899142313381,5.456516418400108,6.717371265745557,5.216718332261967,9.777640498948818,4.54720448465857,4.38556744193888,5.493283337702532,3.643285949983949,1.4624434440250038,0.7750281316536535
17.382037117522856,21.679932711962216,11.506007721846077,7.088824090914851,6.1787390440624925,4.9890719162620725,4.379829082757995,7.901513508263649,5.924713132802625,3.621467585265813,4.031934865436065,3.301967837312943,1.1455812994301566,0.8683800861601993
14.765510233985237,22.8306428340014,5.293979471522966,7.472283377781245,4.861260225769998,7.015918348726351,8.516071106118252,9.173893398326424,5.812510562877147,4.873537618074709,4.507866536125181,3.2606160418306294,1.4668841177093115,0.14902612715115132
16.727265282064035,22.988539994487624,6.134052221593301,7.532942617545839,6.7801629200469975,6.191865474013708,4.828897225048437,9.427074624692608,4.379245850942109,4.163272788544655,3.997015547743611,5.084153379339125,1.551560540281959,0.21395153365597183
17.080481428571673,21.72411445561022,5.19204465049985,6.869519339252371,6.758563642499064,6.759358449135493,5.241856678391907,11.261541161171271,3.517845317416595,3.847235961507889,6.314880213874879,2.843130635112917,2.4778632796257716,0.11156478733007746
18.612840251373772,19.311745435719853,6.804551123120958,3.149309392325966,6.6152254406163555,6.608114746513771,7.196946417282221,7.50380668335542,6.055644346107824,6.051755485119615,5.493491309355047,3.485704035566376,0.8916282969180419,2.2192370366247873
18.420045866297265,21.781486989899577,5.242117090619211,4.321018400090603,4.81943620211107,7.354482087394201,4.906390219069687,11.217369077704479,4.240603027660355,4.95515725230821,7.535337899181234,3.2137257577566616,1.5610082329220802,0.43182189698535833
17.27683273598977,21.5231206464855,6.265363272590268,3.5324708388084214,5.524928220923023,6.202648147380526,5.007362607945785,10.890738117084904,4.04591626545196,5.103256937196723,8.992482115150995,3.5863530798826244,1.5739186231074416,0.47460839200209
14.862210273694865,24.56358093103253,5.483134742269573,5.981182776064609,6.2411216897005435,7.478491018255531,6.4912626014606385,9.530979085965528,4.98946532225593,4.671698765066383,4.859000281767494,2.8631628170014016,1.2912812798281006,0.6934284156368761
19.335039688336703,24.679507492626378,4.913429292328098,6.128241437037531,5.498477835689767,6.185162638548808,6.815796261067451,7.220857326322605,2.8965493696522056,4.938244877783206,6.125689238478956,3.9286330601297528,0.9435752116187843,0.3907962703797543
18.933129673543256,25.240934990289276,5.139726643822825,4.0741050851919525,4.392250654357924,6.256037097298295,7.230957357438797,9.538676773791439,5.32603082266483,4.379998532292647,4.381671782129764,3.6490187562475644,1.414142980775932,0.04331885015551491
19.43314585129002,24.575235091272642,6.070184816191928,7.218517695478022,4.135824914917917,5.485839162215908,6.855928098297402,8.690528718512285,4.793937713733272,4.940736099767513,4.361267649639034,2.3601884898402394,1.0449355356471122,0.03373016319670409
14.189882124671124,26.636973324294345,9.187887180133782,3.3612247071706745,6.301878839632172,5.481293981811366,5.206015291963471,8.013070588307325,5.69992104969765,4.643683277698538,4.90214126255652,4.410592085174791,1.3408110568320457,0.6246252300561985
13.08183388598432,25.03691053172269,6.146625433334316,5.723815413166303,5.664108049786123,6.003341147730316,5.743334476982617,8.066197187084889,9.190451057081898,4.769967058734859,5.147454520585328,3.703958633904277,1.1100136614681524,0.6119889424339087
13.031973960355561,26.232861061680246,6.535296251205189,4.283153906192834,5.726805307196857,6.324784905890296,6.8551381153323225,7.648937682840429,6.9660888645509385,5.585675956853126,5.493444532560425,3.5916250184601455,1.288129993026202,0.43608444385543493
11.949685923345694,28.73394136336145,5.841322315780869,2.927956023669082,6.06556588670273,7.248239637161361,6.2341706291250105,7.655394926144675,7.345064428926633,4.924683316129083,4.770192428298769,4.191796432203345,1.5401502489343604,0.5718364402169475
15.550008078807965,25.676294690845925,5.816663090233783,4.309437140812488,6.434932292527015,6.591740212268658,3.9465060459837638,7.569156422662501,6.9128281324870855,5.271237841193542,5.8157175556386544,4.062844651358181,1.283490886741988,0.7591429584384554
13.844118056160864,25.340039640495288,7.103278567995434,6.895517016309882,6.626690279723032,6.443800028340567,3.491904117303201,7.138387885526294,6.983568272393089,4.936605290997965,6.793824871027086,2.4871651901183296,1.4539261728429338,0.4611746107660263
15.984587123616018,23.647999916478753,7.926682155464464,7.3504498272654635,4.798267839437173,5.301284116595999,4.467514644006898,8.508948417103438,4.904104084961047,5.423481118956816,6.624988390098788,3.610430256819512,1.2088620626114612,0.24240004658418976
15.500283844607987,26.251294047788022,8.7846417186448,5.257512570543735,4.769019390040498,6.233737685692247,4.503508208545218,7.700761379558145,7.289317321179293,4.344986662030819,5.1688145310322415,2.916806575421517,1.1469516538914508,0.13236441102403323
17.145410886905918,25.761957673596847,6.882858610463597,4.528184919191116,5.7383295383757265,6.142969704158839,5.676183665770281,7.858403800403478,5.939175578267066,4.526259885620465,4.953262951256362,2.769725158726699,1.4644352899028883,0.6128423373607
15.679677113186873,26.42837698064075,4.216082336981795,7.849801500229408,4.663501502315618,6.227804913410746,5.07422751203175,7.528429850809632,7.01357580413052,4.4029545909769325,4.3756696008390055,4.4743636508761995,1.546584165503128,0.5189504780676514
15.29326244267007,29.402308481350598,3.520151941224499,5.751012386922153,6.062329912305446,5.734811511175628,5.74055812287205,7.971944603135851,5.133366962526642,4.462491747675628,5.023350209308404,3.2048008628605564,1.6279185290286116,1.0716922869438419
16.23555033377834,25.42842548744133,7.372971408710264,4.857617769877347,6.091821683092111,6.5244986107345015,5.060506972621743,9.53223475308156,4.673099060017886,4.856669998976614,4.931531729200031,3.0524972004546,0.9474591914569026,0.43511580055676913
16.096754787126745,25.603382076124205,6.111055541517104,4.854947606126565,5.282540389140855,6.811004208192312,6.4954815342388175,7.975448131789918,5.712224694494332,4.479241181840886,6.024786250933301,2.798012170614779,1.202535051325124,0.5525863765350753
16.145930542476904,29.71940438943713,4.947492457648615,4.720668253519704,4.835329255392209,5.691181717593758,4.4117260794635405,8.545941462939192,5.840730947576822,4.229800959102991,5.931956207339518,3.7068698366397963,1.0302700517025423,0.24269783916727516
14.582978079991033,26.21877264892658,6.906379068160547,5.261749054204847,5.67816151900873,6.059306901056649,4.739737628231628,8.566054357439938,4.843229038693237,4.574679332588399,7.544392406817606,3.1595011744203156,1.200674769203611,0.6643840212568766
18.522583135358097,24.012953177969816,6.540259820384022,6.742374324338766,6.5077863200648345,5.591769535407041,4.604563556113446,9.063960099154007,5.128064203678464,4.949672239771792,3.8599761069428564,3.0033809347064118,1.2564925476005426,0.21616399850990803
16.849760291537773,21.570544156920114,5.840011850822688,10.43355212124972,6.718737223575766,5.3330377801064515,5.539188110473942,8.585645163534487,4.756702194576723,4.411441938865895,5.504074487121409,2.937913819499077,1.1049918729820538,0.414398988733897
18.129953425446597,22.020553353439936,4.780478039471314,6.677807703659602,6.1177020736972825,7.400917050532524,5.413025371569959,8.26963229184352,4.530805017506351,4.9596711291765985,7.329703420015031,2.564816460898269,1.0834527497582491,0.7214819129847705
15.979464839544788,24.965734159270003,4.892830767224223,4.773521621143058,6.190773770586654,6.214947085961367,5.615425952472402,9.162852748495947,3.8243904345174737,6.19526605525651,6.9119492785084224,3.5372889967461956,1.2776704245779635,0.4578838656950007
15.496702893228834,20.3664489041654,6.529473647471276,7.954371090976315,6.797654369169703,7.088760276490638,5.844855854585183,8.280623406653003,7.742893052773753,4.798053806200276,2.4031880766145117,4.422276215989333,1.805765734106958,0.4689326715748274
17.898847770820336,23.12753450059367,5.372077504032653,4.231613523167424,5.49247079852277,6.53984118992373,5.553559610806461,7.988393515229579,5.5508393869792245,6.001119389215543,8.238741043786248,1.9387566123061941,1.741014001911368,0.325191152704814
20.485633120054665,20.078899660724787,7.018428436425696,5.764959039595572,5.918670475193921,5.802655421197848,7.200842994829576,10.32831154278138,3.8724702132468383,4.281343735076969,4.726037426127115,2.907903613555744,1.2874943766433629,0.32634994454653427
16.570252183485625,21.6319028697387,7.631538238268727,5.915103192786159,5.59340283846612,5.980927184662612,4.627254886499611,6.9558825842047405,8.6589018546215,4.887385083108495,7.348752754494763,2.2691319522938675,1.0505648019919964,0.8789995753770822
16.64881350068971,22.147063811970437,9.79625024131145,5.518267353221075,5.946637854490152,6.702360866184177,4.647140521171388,7.296801487356539,6.733826710434338,5.419306101760938,5.262722837248958,2.348717967987048,0.8461702116059351,0.685920534567853
15.952413489251166,20.764678914727828,11.900436790482546,4.3897172914797675,6.515545888402237,5.826792513137205,5.035088984263454,8.252480183922966,5.9054010351715345,4.428383152866388,7.001445171831749,2.7595686085092255,0.8049059680063388,0.4631420079476055
25.938949963346055,20.46942058303353,6.993904969430038,5.092433882583198,4.549382808573104,5.786662066404736,5.966795384708388,7.394887700963185,5.206869232984261,4.368493381195277,2.907171899335487,3.1644533013404987,1.166065365560438,0.9945094605417938
14.166879751987763,19.908676761171826,11.437393435797443,3.1251819201555042,6.638003029149619,6.541412110569142,5.655358805359226,9.05918162587746,8.866379578176785,3.8154754900017496,5.428351888747933,3.8134926457202103,1.5049951684633713,0.03921778882199301
14.680898142908315,21.037863304417357,10.850250466875353,3.396152286747273,5.3194412143248035,6.815905898116778,6.744737228017753,9.307603583129701,8.858768306927546,3.9260447324212966,4.036751365200916,3.1360877824553373,1.4868496942254612,0.4026459942321089
13.84620916196443,20.42404723113497,10.890657081241276,4.301955283980018,5.549153142598868,5.61581023386028,5.304159642563552,9.557557363135578,10.168569534450656,4.495154424873985,3.9310111346367758,3.0398745783004415,1.0199579921187059,1.85588319514046
14.664026274589851,20.87000541359286,10.971856630246142,4.576603418621169,4.755847151843481,5.749007587166687,5.46350209250032,7.986957040166738,8.102698515612829,5.790338980133225,5.838578424494341,3.2130955031089736,0.8629696846478595,1.154513283275526
14.793207566267075,21.067959912176388,11.813958194838184,4.363034242793312,4.952517653466937,5.71334595690535,5.304116106184904,8.497530173137635,7.669075854879271,5.460675693225026,5.346535382730329,3.133990104304178,0.8054065754775049,1.07864658361392
18.693657815222927,23.497612803646355,5.663757871519781,4.182334614804275,6.165462040570109,6.414182135054242,6.395242528866141,9.056716826688248,4.054330292622855,4.420724895705621,4.769736562502678,3.084976820148997,3.1791628559641296,0.42210193668363427
15.282452422088245,20.343015162534456,6.678254674030214,6.156577561252892,5.473913640957407,5.828210025014715,5.6226650315085545,8.379736501030187,6.433926634138026,8.213394345641634,6.1511094723929896,3.860540847691922,0.7019805824663586,0.8742230992523787
17.374638561821545,23.610588667734625,6.232321343062876,3.4302238141240426,5.303405918395229,6.012472695085429,5.383711839135672,7.922886441705661,7.5298648637201575,4.3483846103068835,5.908809654670125,3.594421091444666,2.948031004784537,0.40023949400854325
17.94821364694469,23.60800940586693,6.603901555677588,3.873794540913454,5.4720188090673885,6.059151328310694,5.85356064664211,7.985107125529417,7.837102066638356,4.500213013710782,4.178475613760322,3.390020906467188,2.38738802810156,0.3030433123695077
15.02727041945703,23.411252800792784,5.477669497276336,7.512358274888026,6.601242637042748,5.758521764769689,5.329863684532879,8.763250401538171,4.696596857875079,4.864921548755733,7.444242775501018,3.4786067114235277,1.5289676385843534,0.10523498756263396
16.747496077612443,24.616125844344204,6.380490447812479,4.168403294069068,6.783904635417598,6.6718383986334935,5.5879239532862615,8.663080622186554,4.880459673551071,4.464466611983313,4.680558689081526,3.3921054767255314,1.5247225726899063,1.43842370260654
17.146482032546615,20.688275416632525,6.490424127655335,5.937069822549158,5.557159461860497,7.255504490240471,7.167021640431299,7.926490427130332,7.576114839106649,4.5348170201036275,5.532456087573981,2.858439019958171,1.197983188092277,0.13176242611905067
16.453447302247085,21.10989192044138,6.708323904769483,5.2434019556636455,5.7262456139363715,6.965289316470455,6.495589279921451,7.464062520875971,9.149964691079843,4.623230861870579,5.5757444233773485,2.90446148644783,1.1980473607985618,0.3822993620999924
19.253183950683685,24.307010021058677,4.092438826037829,4.553701620413824,6.785278499548607,5.943243361525995,6.5523501151306744,9.20443062256024,5.530743601616852,4.973494667861428,3.4264292445017346,3.423890710956972,1.6317553873195219,0.32204937078397483
17.371757547567658,23.03086534292097,4.127923660340835,3.968651907849675,7.077438557426094,5.285335892208176,5.587681723402167,9.894163065077006,7.640415594712054,4.2009418996295995,5.12237580986653,4.601029732883277,1.6356958403434632,0.45572342577250263
14.705271795423464,24.65554405861688,4.583173763225051,4.214897294238609,6.011825907879803,5.770369037804548,6.868386352470403,8.712451629532351,8.199274170035938,4.284377813255715,4.368494967976182,5.382682639282011,1.4649819890707942,0.7782685811882305
18.305755176379442,23.543878410861826,4.52294204041834,6.612591397123464,5.889788575506196,8.003399310938512,4.373342436572479,7.838339174243254,5.515563151307433,5.1776939439697856,6.340994254668749,2.25160566390402,1.2650295137740324,0.3590769503324612
16.425758621338094,24.823355435896886,5.281459094840406,5.064298033232428,4.909573203246124,6.512356634678432,6.226307776800658,8.713609272628679,6.513844415976883,5.145720037656615,4.574887141554321,3.022641016388124,1.4844939784018527,1.3016953373604931
15.803158244427598,23.04122151366498,5.497994842455457,6.078406377946817,5.534202587764084,6.898236826664742,4.693032074981462,9.190380812449988,6.396858842656036,5.759455046721732,5.207829499743082,2.947505368099231,1.2557082238192514,1.696009738605557
18.365923076085394,23.333245478098082,7.091631644527569,4.103692375321778,5.659421743601785,7.5304219517376785,5.930058120576988,9.73389938994113,3.5757403353006247,5.233021057112497,4.974963209362017,2.278565597076987,2.058475787543737,0.13094023371373406
14.06956201850766,21.787387427613613,8.234195243671294,7.702098580267575,6.289058820609419,5.778560854652853,6.373315762563207,10.159236982425139,3.4652321112823357,4.720730764751095,4.826186016612059,3.603110100724783,1.4523366638617383,1.5389886524572378
14.385728386017679,21.69577614521834,7.792669135831515,7.5443523167740265,6.708272912910064,6.1430558827955295,6.795173884455977,10.112322142855906,3.4870547913365786,4.8743902598575115,4.343883212077151,3.594539935286739,1.361444429120791,1.1613365654622065
19.400112974327513,21.37075321988982,6.57629597738553,2.6613642567485214,5.142003376296303,7.3746241441430165,6.037058565692944,8.422693604781154,7.514536904497696,4.673408921223505,6.404397054958065,2.2002226857606484,1.6390215726855901,0.5835067416096958
17.367382412599305,20.723029616573104,7.669546525244477,7.277168034895458,5.578169592078327,5.441449597345526,6.0563920820301504,8.8956385127016,5.1108939255032855,5.9412584349563575,3.895995719372341,3.9879746269651406,1.7477252896718636,0.3073756300630571
15.703856443739703,24.211205614289344,5.0732230627466475,4.890527267468041,6.899455899287808,6.415950217669998,6.749047946794096,8.026600224275304,6.113462218881863,4.6077632114756355,6.986132483343417,2.626553827226117,1.0911452201648542,0.6050763626371678
17.492845660288275,17.027136871762657,8.003682804421292,5.371983492234171,4.8522571421704175,6.630739484572181,6.420160166253462,10.45145052949992,10.47521628571331,4.914219133118482,3.3813867600591374,3.1925717042504513,1.637744500773856,0.1486054648823769
16.604465165060546,16.616876133705567,10.777489753348322,6.363245816376203,4.843811152931948,6.864868207412698,5.805529932231622,9.968222044252803,5.61700751180003,4.755973059151785,4.197124345759271,4.864148595552432,2.312846659370974,0.40839162304578636
17.364508499614494,17.28264323146254,9.195445182850257,5.610992332876697,5.064259995510574,6.78601544953986,6.103648439333898,10.391699670137445,4.759464880519003,5.075152803491082,4.5178530273486315,5.35259977568789,1.8947088160425476,0.6010078955850637
17.39800381592649,17.036946611728503,7.367951039973905,8.585469741522612,5.496672391023845,5.878342013444648,6.3780937169592695,10.249358071723062,6.061365383850214,5.944888223940986,4.44235805046448,3.48371616393563,1.1711264575807627,0.5057083179255901
16.635336637549393,23.690031034251717,7.396843771519017,3.7748605471393573,6.47227844575108,6.652093981838926,5.554579029062707,7.562109282513877,5.238207021786187,4.30266772435373,6.641559901901458,4.5052123097338495,1.436633376990799,0.13758693560789356
14.622188318754423,24.762078712455914,8.192970933791,3.1314513497230467,5.614201354489654,6.642755803674616,6.272801385387542,6.93961373649778,6.465565971192157,3.9502127977129113,6.043606003837757,5.816154531607515,1.464221366924353,0.08217773395133147
18.01339954843819,23.73573898829779,7.27011772573938,3.743483405792776,5.951288575819975,6.066446305085765,5.490511392986183,6.568427683265031,8.235590648013932,3.357224919321738,6.393751246052834,3.6081668052355402,1.207825706354728,0.3580270495961271
16.094748249168347,25.726636877465065,7.380129343509527,4.922881089865395,5.828976796201367,7.106799346882192,5.610277065588145,6.5743121418416735,6.148265209985121,4.444796903563517,5.774951314394547,2.716070435568701,1.368924941491751,0.30223028447465816
16.29553543909726,24.53367224631426,7.951035360512894,5.47438564938113,6.8075271340114405,5.715411391222949,5.529560328113274,9.170796471481326,4.064804540643093,4.601767383073051,4.230237387867178,3.4882407551303665,1.319387722693243,0.8176381904585422
13.773842910256908,28.603260045327765,7.793938255258033,4.8312144702810915,6.039826756135517,5.835721105419473,4.804872323106622,7.032131837828105,4.943983106855932,4.59820375807384,5.5644860703491315,2.986558965591775,1.3708875194067585,1.8210728761090207
16.70971667543612,24.93826639558714,7.866340436962139,5.3309056038298435,4.139050267773036,6.191861743735592,5.384805421176512,7.062147361763958,7.052102556528865,4.5954636295058995,5.607147775161789,2.812196005726137,1.1825921711190455,1.1274039556939504
15.875294191681185,22.169603086556933,5.7676877866850464,5.998398885876933,4.902121547125812,5.964339836313151,5.224113910577553,9.422815711058243,9.25817043553321,5.7911598609144574,4.066697870764037,4.087441569172636,1.2881461086509287,0.18400919908988958
15.094776560522194,24.62728328894899,5.624482929902978,6.218365031557224,7.477700905739219,6.75018792387547,5.704943939125008,9.423249375419275,3.9470884540392026,3.862585304112507,5.872835528148319,3.9098526946270953,1.142698789476853,0.3439492745056909
14.63414154054132,24.695812081963535,5.430125674550633,5.407650260315988,8.568648571245713,6.514046839335341,6.183974883320801,7.484392053809487,4.240976047406417,4.548911384513021,6.390003697206762,4.2348130541315765,1.5005842977255843,0.1659196139338199
16.190092283450973,23.184097797166057,4.78473583074078,5.024622948206235,8.090093889496657,6.496377597171072,5.075369110012764,7.804801419034672,4.719160299128941,5.609491331796961,6.300445805075196,4.434180584956828,1.2759444714223,1.0105866323405552
17.02029333728258,25.075348928798903,4.869904577787553,3.737400148275393,5.219314134632761,6.434633387257039,4.831901434746908,8.544077896700628,7.588232547917789,4.93767650457217,5.239164982410495,3.115073927290767,1.9070498561825082,1.4799283361445406
16.096720374878934,22.403372715620634,8.902949136336144,5.1462217337033405,6.376086828199782,6.033283717872258,6.216648454171512,8.454159432788375,6.513233809600856,3.9857229306622144,4.538575360943649,3.664893706119384,1.083207397109653,0.5849244019932675
19.47258273981147,20.634152574407764,10.321557536995114,4.201699167002457,4.63966387833262,6.657372957620837,6.2721463125402845,6.600304707819833,5.558932014878968,4.937945534421996,5.047608939074621,3.679046291443839,1.1436809389029636,0.8333064067472424
15.166463227405998,24.219327124253414,5.0782229556697995,5.922362306591126,7.911425488675149,6.183373255857584,5.170537586096775,10.60351620301501,4.6367797357978775,4.635327445682677,5.966482546023753,2.9889325574269194,1.309149528209532,0.20810003929437074
19.614203508562454,23.560074265978756,5.475006778316949,7.909255253722616,5.223454512148013,6.628718748734228,6.582742938192173,6.127490027765004,4.618783302968005,4.282266092751357,5.447759611564349,2.454752716904798,1.4481122544592118,0.6273799879320868
16.03429905576035,23.32514556744733,3.609062010308285,11.56171861857785,5.4095254926821985,6.9187567471130835,6.716897688385301,6.982213249715268,5.2680248028560195,4.308056009170352,4.918011370109579,2.391380570294717,1.4566002080827347,1.1003086094969463
17.818580884659376,21.65590174609587,7.994021084589789,4.6067945742717065,6.382566701414939,5.913044615946377,5.535691582370688,7.6212492097206725,5.955851102115219,6.517004912472609,5.4037571383242895,3.078954042159935,1.2077454930944622,0.3088369127640764
17.72387949863242,22.523119270126234,11.290148501612489,3.625715315244143,6.188054885523584,5.645399445165642,5.586407526892406,7.880128487190635,6.595445828755054,4.385934327411862,3.7411897689513793,2.791155983715969,1.5152463027169825,0.5081748580611958
16.826078050708325,23.395417239635012,12.509437675494059,3.6429075752976763,5.888068456876922,4.530713853887392,5.797990008240477,6.480042610987279,5.925180114024626,4.7231173418059775,4.840532320117515,2.6687228973232138,1.5272189528910327,1.244572902710505
16.35152769633078,22.277010285877562,6.426726185529989,8.32419419078079,6.047095290514585,7.381240113895164,5.780221435866127,6.59082876251194,3.980032776018596,4.561652067986557,6.099771557124189,4.596344950889724,1.1295800841074055,0.4537746025665732
16.244290369565352,22.070159957502227,7.227454182355114,6.228011896947653,5.857734802780494,7.587264735980669,6.319979152579699,6.515307190914108,3.7633654521795226,5.243014678417766,5.827144990772695,5.4848232767936125,1.0491419816559675,0.5823073315551386
15.048544089998408,21.274163777578465,11.073573209922442,5.228745105602661,5.831115744238129,6.039593666025094,6.2925418277366685,8.68644979795077,4.190276482679333,4.6933436693951345,6.142266319278547,2.598516080383015,1.9261144543394102,0.9747557748719123
14.641157109006233,21.002953944967558,7.605130561027981,4.065634060122787,7.6079865919886025,6.661555550452965,5.368110332663077,11.589416016011297,4.115222800642604,4.829543133050594,5.671545126210061,4.277455336057824,1.4399485696081982,1.124340868190231
18.38335912245399,22.884155762809403,4.953229984879245,4.709290749282629,6.2254011830591285,6.085979512248494,5.412666129171157,7.9322252359591605,7.978836126761533,4.858012993391682,5.233554608675818,3.6009302679238435,1.3402283290484698,0.4021299943354422
19.773458775117028,22.14821697200326,3.487218246435078,4.835727294586616,4.840231700726135,7.107930451784794,7.210540340298499,7.652845865073147,9.511892151036903,3.6318456498446374,4.675115025444705,3.1439710313723714,1.1634763532210854,0.8175301430557237
17.776156825895548,22.666665079199472,4.866202432680994,5.8824703079763045,5.85800628499432,7.124153970302939,6.4193241303489454,6.972797843173526,8.250999095880378,4.652482661592626,4.282066962787676,2.575940308444808,1.62202343974726,1.0507106569752223
18.682098207893986,21.56204760106919,6.080623932065459,4.87329121881023,7.2062955475063735,6.831462976575961,6.08418826459802,7.442792641586815,5.6654872321191405,4.310886888788607,5.684572115841464,3.328665101913611,1.4782605376777904,0.7693277335533522
16.73367959381275,19.15327510795209,9.526172639124052,3.643670959260644,5.90729819451729,6.40328558941672,6.482820241881386,10.391968375630768,7.016645064449002,4.4641377518865735,5.343642524827597,3.13393102363083,1.542210583628287,0.2572623499820114
17.493899217765268,19.073904738465856,13.536315553752207,3.4675280709668437,5.819046078807584,5.924984087616349,5.372886437165452,8.906255143061054,5.36219525005779,5.186761922116532,4.098327006823395,3.887954135724356,1.4888063299463783,0.3811360277309667
16.38640526959488,19.094938131220303,8.440936320828646,6.473739235254304,7.0642218703643715,6.431863560891124,6.597215110739188,8.264067803315054,6.087196683499792,5.301565861859616,3.989527720954985,4.176141127191206,1.2607654262187673,0.43141587806777554
19.723817695114654,20.79281747667853,6.946962203376539,3.4747473783954606,5.8124522078183665,6.834362534353209,6.254809770195227,9.792721546088835,4.86132241009151,4.6568893244157,6.268926802193577,2.820118089027017,1.4134065667840867,0.3466459954672834
13.620066090756264,20.126732891922025,8.495196396596812,8.840459843042977,7.3690869289535454,6.604258449752439,6.039392550506715,7.429343316372987,3.8983934042661184,4.620244042828285,5.863250098130338,5.304554798083101,1.3819128299912746,0.40710835879713814
13.293861941910087,19.76468844970017,9.045886176288468,9.447145322843378,6.349553531971096,6.7627952941061595,5.94615159336729,8.087043218576055,4.606185661637561,4.566669666176674,5.766289462339358,4.444122244107931,1.3564906062111561,0.56311683076462
17.937147220346176,18.242859393279545,10.054090865509929,3.9746778361980906,6.6160567384456375,5.790828790221493,6.3000756509630245,8.49031159871031,5.5775709217935665,5.4490204198076855,6.255210292301876,3.4148398230097694,1.7085211756909624,0.18878927372191862
19.604475541428073,18.29574157883044,5.563643363742202,5.68891801677884,7.624440180036086,6.433730722816423,6.210041735353769,7.773830052883623,8.182126691427502,5.528532434801716,4.56533467998849,2.7380827028178234,1.145095814670276,0.6460064844247438
15.816328956324949,17.794986118071016,6.067631021116346,6.400596534501061,5.676970356627556,7.054357019846348,5.599428223630774,9.852768211446673,7.348144165391017,6.3098078726869025,5.812782608143168,3.7861034924115864,1.7175872956037401,0.7625081241988783
15.76792444674751,18.98408515292613,6.203848953207681,5.846114663251331,6.812117193371807,7.7142785718238915,5.572958580768528,8.006219659955194,6.4130729562834565,6.301505873897935,4.922060393821564,3.9343077988097033,1.0806157383911763,2.4408900167440994
15.43054680759929,18.971582434786555,5.864025275872418,5.361940723614244,7.107274576838147,7.8664277068493345,5.598405920478305,8.498802027483105,7.143898182316176,6.207701511054599,5.006200415519765,3.4177806881693042,0.9945217059897911,2.530892023428977
16.2155682027007,20.173119839653783,7.114763871508184,6.753911434765754,6.740870470412527,7.231759730561704,6.067336918352188,6.818325672355771,6.549624595625597,4.488847859828071,6.534605871478368,3.275544458398812,1.1948201397927052,0.8409009345658383
16.285024339267927,21.979272488387615,6.35027225713444,4.831817159603918,6.296880630913007,5.430066668518241,5.824044412623583,7.3746053231899396,8.383837155821855,7.2407519825506546,4.676762763337059,3.316929512180515,1.257860137524369,0.7518751689468958
16.235412366152445,21.871527725587605,7.053634430887794,2.834035593017937,4.878120814472277,6.506313819133956,6.042963587324875,10.482571689682949,4.400743913540451,4.1607083338832185,7.5556740467121335,6.396622828594972,1.282521378801792,0.2991494722075907
18.601534135343883,21.87235374736712,6.8014599444610715,3.779072049337564,5.519571981187046,7.280738833655944,4.997241439745497,7.032211537352287,7.642331625543107,4.798760966314813,6.669587107036336,3.2399176197243604,1.5758763333813943,0.18934267954959805
17.068106384281098,24.661109630659336,4.890579084623665,7.268268141341637,4.867163213775344,6.762475656295706,5.086699753589304,7.689981354948013,5.456073788189132,4.878299639123936,5.386038832157566,2.9804431911993814,1.3460359685291143,1.6587253612867818
16.78701410969078,24.95515836846508,4.9173322930199195,7.569223574453362,4.858611150360587,6.556587275767481,5.2837601865772275,7.795313454600225,5.786475736786759,4.654185363659947,5.365214843997395,2.8983438815552165,1.1557840438863434,1.4169957171796785
18.458930069347304,21.458128602889715,8.003348544122687,3.6215287909210705,6.0329405551597,6.000829661853518,6.261656028274498,8.749612345147538,5.622260295787227,4.922058561013545,6.367764215423503,3.2224329833590653,1.1100339652737137,0.16847538142694565
18.780758242455615,21.645042597041563,7.229452521782521,3.4371535049469237,5.3366547093463765,6.188184528227043,6.620420008266422,8.684726465821345,7.23879159304618,3.8147785831698986,6.219886240340704,3.3915047347109866,1.3685792417630924,0.044067029081335383
17.612753523145514,19.886537232233245,7.916683633906399,5.239200617951161,4.478010013485079,6.892059745228504,7.116868778454166,7.905096856362906,7.432819096025593,4.324812312163251,5.862611387784824,4.025420799705489,1.2706788343671342,0.03644716918676061
